"name","x","y","z","class"
"CFDP1",-0.241912957348193,-0.439958883931107,0.224217115331403,"SARS-GSE56192"
"CFH",-0.781732834522177,-0.856380299363198,0.537346503294953,"SARS-GSE56192"
"CFL1",-0.761988021699751,-0.841148991197963,0.525893273401107,"SARS-GSE56192"
"CFL2",0.697348209942734,-1.0656577718635,-2.92801268657188,"PBMC common"
"CFP",2.31247892294201,-0.289633211755891,0.589759272325693,"PBMC"
"CGAS",0.433033727043411,0.0751994903595089,0.0599707292685634,"MERS-GSE139516"
"CHCHD1",0.877629529520354,0.861853320867518,0.0162860085395033,"PBMC common"
"CHCHD2",0.16215723525823,-0.406729744733495,-1.27013305261196,"MERS-GSE56192"
"CHCHD2P9",0.0708935706212455,-0.708391456584559,-2.26353863936578,"MERS-GSE56192"
"CHCHD3",0.338465287512732,0.00548017963207263,-0.0186810357746807,"MERS-GSE139516"
"CHCHD4",0.038603183556474,0.834796928495298,-0.242619724229606,"SARS-COV2-GSE120934"
"CHCHD5",-0.371619709498851,-0.540015720675316,0.299455167194738,"SARS-GSE56192"
"CHCHD6",-0.503317080953794,-0.641608137236661,0.37584790311247,"SARS-GSE56192"
"CHD2",-0.111319379296548,-0.0619943297938065,-2.45146457633713,"common"
"CHD3",-0.0699311693963613,-0.307290742953479,0.124456891080014,"SARS-GSE56192"
"CHD6",0.694968822493599,0.674772457346415,-0.0203061912508986,"PBMC common"
"CHD9",-1.1168613043594,-1.11490110910402,0.731742036113521,"SARS-GSE56192"
"CHERP",-0.370453313358482,-0.539115953267214,0.298778584273285,"SARS-GSE56192"
"CHFR",-2.24671715551216,-1.85291748267623,1.68201660252343,"common"
"CHID1",0.55890282437313,0.226611577294097,0.264776677209009,"PBMC common"
"CHKA",0.32460948133869,0.648655488289662,0.545829362567192,"common"
"CHM",-0.0233612905854215,1.06791776325217,-0.287398792078765,"SARS-COV2-GSE120934"
"CHML",-0.971437442988428,-1.00271996730034,0.647387075075819,"SARS-GSE56192"
"CHMP1A",-0.568588940374913,0.402414356168397,0.0992422503616995,"common"
"CHMP1B",-0.647885789967391,-0.753129607601542,0.459706822145046,"SARS-GSE56192"
"CHMP1B-AS1",-1.24962209906545,1.77734036818097,-0.0517598955733725,"common"
"CHMP3",0.0426713981401457,0.81949161697851,-0.23967980003288,"SARS-COV2-GSE120934"
"CHMP4B",-0.114177475432086,-0.20805838569567,0.184942355202663,"common"
"CHMP5",-0.185818516199866,-0.403911801957153,0.490155181514731,"common"
"CHMP7",-0.466362512394667,-0.613101084427425,0.354411935441263,"SARS-GSE56192"
"CHP1",0.119195073634903,0.531596603633433,-0.184379421800026,"SARS-COV2-GSE120934"
"CHPF",0.243064211515873,-0.139300893879707,-0.389460086635853,"MERS-GSE56192"
"CHPF2",0.0329130321378847,0.312108555073062,-1.02908006438034,"common"
"CHPT1",-0.00364703453411375,-0.25615862569146,0.0860079353102371,"SARS-GSE56192"
"CHRNB1",-0.614713418684613,-0.727540172334487,0.440464766125445,"SARS-GSE56192"
"CHST12",1.00392174574815,-0.131772107177591,0.164134221476758,"PBMC"
"CHST13",2.51772138905155,-0.314393155739314,0.656517023990443,"PBMC"
"CHST15",0.80540965223111,0.34972863522454,0.369672612063427,"MERS-GSE139516"
"CHST2",1.57116873303533,-0.200203382128752,0.34863859928756,"PBMC"
"CHST3",-0.386825837783341,-0.113520160312299,0.543185223305955,"common"
"CHST7",1.14976772676313,-0.149366605960368,0.211572502483884,"PBMC"
"CHTF8",-1.03026391917996,-0.17803815400785,1.64824423477788,"common"
"CHTOP",-0.675418220345309,-0.252990928909956,0.611802781198183,"common"
"CIAO2A",1.56379261381197,-0.199313545331098,0.346239421648074,"PBMC"
"CIAO2B",-0.824315469873142,0.508351156497011,0.160453583989484,"common"
"CIAO3",-0.719110399090175,-0.808072846631156,0.501021562868038,"SARS-GSE56192"
"CIB1",-1.18811527156978,0.687798963257545,0.514056095995612,"cov2-common"
"CIC",0.811961158956572,-0.108614456297253,0.101696571874495,"PBMC"
"CIDECP1",-0.556225363066283,0.627792619048811,0.030048888576949,"common"
"CIP2A",-0.939557277806556,-0.978127350261586,0.628894579645979,"SARS-GSE56192"
"CIRBP",-0.53141716784238,-0.663284771333886,0.392147716033789,"SARS-GSE56192"
"CISD1",0.0498640581034206,0.792431613355768,-0.234481973165604,"SARS-COV2-GSE120934"
"CISD2",-0.493042428811017,-0.633682187546245,0.369887960411121,"SARS-GSE56192"
"CISD3",-0.236951214187388,-0.436131355161974,0.22133899308198,"SARS-GSE56192"
"CIT",0.0393920289586063,0.205888843187856,0.173009357957962,"SARS-COV2-GSE147507"
"CIZ1",-0.490358172676068,-0.63161153067279,0.368330923487853,"SARS-GSE56192"
"CKAP2",-1.01580353005241,0.840663643648007,0.133593025902589,"common"
"CKAP2L",-0.646330621743234,-0.751929938266413,0.458804727029986,"SARS-GSE56192"
"CKAP4",-0.11450488638018,0.7617261288626,0.0771446495737744,"cov2-common"
"CKAP5",-0.314583055449211,0.0358271298032351,-0.180379309128775,"common"
"CKB",0.110415979885985,-0.577754606939051,-1.83333695590574,"MERS-GSE56192"
"CKMT1A",0.14883647917694,0.420080621306158,-0.162958849314059,"SARS-COV2-GSE120934"
"CKS1BP2",-0.351571729296775,0.624930445798724,0.587941852214406,"SARS-COV2-GSE147507"
"CKS1BP3",-0.239883036244068,-0.446446609313903,0.555765090526691,"common"
"CKS2",1.04747965589817,-0.885521695259709,0.937939780779698,"PBMC common"
"CLASP1",0.296876227732249,-0.0251807955948347,-0.053270302283227,"MERS-GSE139516"
"CLASRP",0.753687440477681,-0.101584458886907,0.0827422954981864,"PBMC"
"CLC",6.73601882610969,-0.823278135669506,2.02857251566867,"PBMC"
"CLCA2",-0.229319689792276,1.84276810472917,-0.436236093773097,"SARS-COV2-GSE120934"
"CLCF1",1.52866328371787,-0.195075629748653,0.334813155247051,"PBMC"
"CLCN3",0.00260716615646278,0.970220035693747,-0.26863250216045,"SARS-COV2-GSE120934"
"CLCN7",-0.0248387344372822,-0.914557329356502,0.74990998805566,"PBMC common"
"CLDN1",-0.163426359373911,0.941089402303635,0.0448995214479144,"cov2-common"
"CLDN12",0.0238816360101342,-0.863784084402301,-2.7752638552285,"MERS-GSE56192"
"CLDN23",0.149743414499936,-0.4477622239294,-1.40525757279534,"MERS-GSE56192"
"CLDN4",4.18900908272828,2.84424182844985,3.18378341613971,"MERS-GSE139516"
"CLDND2",2.24884294395746,-0.281956324487606,0.569060851757473,"PBMC"
"CLEC11A",0.147417379111309,-0.455450670585038,-1.43057648322087,"MERS-GSE56192"
"CLEC12A",4.00558045742817,-0.493884797437732,1.14046232089514,"PBMC"
"CLEC12B",2.82579034099097,-0.351557832902085,0.756720412592369,"PBMC"
"CLIC1",-0.625006606056792,0.290749855203251,-1.04288872051171,"common"
"CLIC3",-0.126929123335069,1.45755747147062,-0.362242822854638,"SARS-COV2-GSE120934"
"CLIC4",-0.323027265013018,-0.502531116332794,0.271268501521815,"SARS-GSE56192"
"CLIP1",-0.206144904158703,0.13863949363348,0.0451380874617328,"common"
"CLIP2",-0.674598759901125,-0.77373620847077,0.475202020228207,"SARS-GSE56192"
"CLIP3",0.232056719776567,-0.175684911708419,-0.509276706245296,"MERS-GSE56192"
"CLK3",-0.388239560871696,-0.552836408326135,0.309095723440404,"SARS-GSE56192"
"CLK4",-0.0975668278980476,1.34709154857774,-0.341023951270728,"SARS-COV2-GSE120934"
"CLMN",0.326829869484571,-0.00309787589020132,-0.0283581137667941,"MERS-GSE139516"
"CLMP",0.0221256162978741,-0.869588408768977,-2.7943781412869,"MERS-GSE56192"
"CLN3",-1.72119429870669,-1.58108846444162,1.08229307850345,"SARS-GSE56192"
"CLN6",-0.805922311339594,-0.87504025725064,0.551377917089216,"SARS-GSE56192"
"CLOCK",-0.647866749075934,-0.753114919304006,0.459695777233696,"SARS-GSE56192"
"CLP1",-0.00779064760731063,-0.650132326604828,0.485006316360622,"PBMC common"
"CLPB",-0.36323999169133,2.34659893686225,-0.53301455220696,"SARS-COV2-GSE120934"
"CLPP",-0.386796813373912,0.316631411825197,0.0587377545343644,"common"
"CLPTM1L",0.584189768272976,0.285830616820117,0.249634998763665,"common"
"CLSTN1",0.151291482878399,0.0859531061490241,0.0542497068637944,"SARS-COV2-GSE147507"
"CLSTN3",1.46901053224489,-0.407177750599364,-0.360514746116736,"PBMC common"
"CLTA",1.82676330542038,-0.231037679799601,0.431774021081958,"PBMC"
"CLTB",0.074097818317737,-0.697800178564294,-2.2286603822226,"MERS-GSE56192"
"CLU",-0.067531883051937,1.23409500481029,-0.319318984808333,"SARS-COV2-GSE120934"
"CLUH",0.101580289752374,0.597866400636045,-0.197108870626103,"SARS-COV2-GSE120934"
"CMAS",0.997404061010149,-0.47466484475489,0.510809660179569,"PBMC common"
"CMBL",-0.893266153115792,-0.942418002605501,0.60204282380022,"SARS-GSE56192"
"CMC1",1.86649212794419,-0.235830466784006,0.444696331548458,"PBMC"
"CMIP",-0.270889647107148,-0.462311736566194,0.241025412900829,"SARS-GSE56192"
"CMPK1",-0.481101227050255,-0.624470648013449,0.362961314400101,"SARS-GSE56192"
"CMTM3",0.117268351291579,-0.555104868988326,-1.75874884831763,"MERS-GSE56192"
"CMTM7",1.08155783797909,-0.141137933515422,0.18938635892968,"PBMC"
"CMTR1",-0.412810349952088,0.0483976063705858,0.485272040007986,"common"
"CMTR2",-0.158616963292845,-0.375703681017984,0.175900214192248,"SARS-GSE56192"
"CNBP",-1.53036887681548,0.226593158374692,1.40513318722012,"common"
"CNDP2",0.00623733729788062,-0.248533741386562,0.0802743796687523,"SARS-GSE56192"
"CNIH4",-0.387376241267589,-0.552170436607208,0.308594943919898,"SARS-GSE56192"
"CNN2",0.809530057281866,-0.108321174198159,0.100905824789118,"PBMC"
"CNN3",-0.029214467569656,0.132591083020422,-1.66818625055177,"common"
"CNNM3",1.88188125789045,-0.109391780034465,0.525438316478052,"PBMC common"
"CNOT1",-0.00236502751262901,0.988926269463393,-0.272225693271175,"SARS-COV2-GSE120934"
"CNOT11",-0.168720598555045,-0.383497706904769,0.181760956376145,"SARS-GSE56192"
"CNOT3",0.434043112855635,0.0759436464800445,0.0608102268444456,"MERS-GSE139516"
"CNOT4",-0.0902714861462643,0.530620484006256,-1.47028064602572,"common"
"CNOT6",-0.92921847950163,-1.05860682831571,0.712669176029809,"PBMC common"
"CNOT6L",1.76105658570239,-0.22311098348577,0.410402065459001,"PBMC"
"CNOT7",-0.236045285941438,-0.557336098325029,-0.330743238510071,"common"
"CNOT9",0.070488099721814,-0.198970184054748,0.0430049074527201,"SARS-GSE56192"
"CNP",1.1936421235302,-0.72060960526058,0.800218671602204,"PBMC common"
"CNPPD1",-0.469493639599807,-0.615516461255504,0.356228185614403,"SARS-GSE56192"
"CNPY3",-0.135106815209342,-0.357567762805408,0.162262853673292,"SARS-GSE56192"
"CNPY4",0.957196880442435,-0.550328003189911,0.579444025923174,"PBMC common"
"CNTD1",-0.00730497367605554,1.00751118266115,-0.275795580492629,"SARS-COV2-GSE120934"
"COA1",-1.72602515943005,-1.58481502944088,1.0850952807298,"SARS-GSE56192"
"COA4",0.922904100344808,1.32445933399692,-0.0200673129085467,"PBMC common"
"COA6",-0.724621064507246,-0.812323818464506,0.504218094456227,"SARS-GSE56192"
"COA6-AS1",0.281544046176669,-0.95378025015472,0.85186025647717,"PBMC common"
"COA8",1.67135042064895,-0.212289053386249,0.381223981590928,"PBMC"
"COASY",0.378369644624875,-0.679148483113965,0.592779095241088,"PBMC common"
"COCH",-0.13107636369961,0.388599764457792,0.35392862186415,"SARS-COV2-GSE147507"
"COG5",1.39121100190769,-0.17849372609818,0.290105032855166,"PBMC"
"COG6",-0.22451083006175,-0.426534742319118,0.214122789989042,"SARS-GSE56192"
"COL12A1",-0.472203887172504,-0.617607168134069,0.35780029920183,"SARS-GSE56192"
"COL17A1",0.155648995719152,0.394450781545413,-0.158035735793097,"SARS-COV2-GSE120934"
"COL18A1",2.78640848983439,-0.346806903686101,0.743910959025357,"PBMC"
"COL27A1",-0.22029913145279,-0.423285803978244,0.211679740624845,"SARS-GSE56192"
"COL4A1",0.174987381281399,-0.364321149505117,-1.13047682919621,"MERS-GSE56192"
"COL4A2",0.149758835103417,-0.447711252870301,-1.40508971942555,"MERS-GSE56192"
"COL4A2-AS1",-2.08193877320574,-2.05539674877892,0.404616581742008,"common"
"COL5A2",0.0270471928225434,0.219120248424771,0.186111016464574,"SARS-COV2-GSE147507"
"COL6A1",0.346708283934696,0.0115572179306861,-0.0118254059149717,"MERS-GSE139516"
"COL6A2",2.71595344297735,-0.338307380918728,0.720994548933596,"PBMC"
"COL6A3",-0.162851073387538,-0.6783832353532,-1.17634909459707,"common"
"COL7A1",0.0544259783233677,-0.762823218692763,-2.44278848928323,"MERS-GSE56192"
"COL8A1",-0.148516840947724,1.53877411729954,-0.377843340491114,"SARS-COV2-GSE120934"
"COLGALT1",0.120844456224572,0.525391347291605,-0.183187483743344,"SARS-COV2-GSE120934"
"COMMD1",0.929336597292022,0.627211109121304,0.0580297868347303,"PBMC common"
"COMMD3",1.78781871869961,-0.226339501084728,0.419106793396221,"PBMC"
"COMMD3-BMI1",-0.11261661679295,1.4037114004958,-0.351899788230098,"SARS-COV2-GSE120934"
"COMMD4",-0.240631878713772,-0.438970649520365,0.223474009370153,"SARS-GSE56192"
"COMMD5",1.35005016828119,-0.173528184832665,0.276716942360847,"PBMC"
"COMMD9",1.7003529673761,-0.215787848961808,0.390657432907104,"PBMC"
"COMT",1.30852051055183,-0.168518149538697,0.263208887083734,"PBMC"
"COPB1",-0.206317030626295,-0.412499898414031,0.203569245144083,"SARS-GSE56192"
"COPB2",1.43662560430272,-0.399623021458169,0.523737718601902,"PBMC common"
"COPE",-0.0637351333897256,1.21981099025397,-0.316575236667405,"SARS-COV2-GSE120934"
"COPG1",0.946333754808687,0.791135352680241,0.0454457856600398,"PBMC common"
"COPG2",1.13633410499138,-0.147746007022595,0.207203044236789,"PBMC"
"COPRS",-0.0260544042486515,0.27603544291033,0.242468102400296,"SARS-COV2-GSE147507"
"COPS2",0.089115149453138,-0.878979730021821,0.736915937946869,"PBMC common"
"COPS3",1.41469206043964,-0.365571013780076,0.720143555993384,"common"
"COPS4",0.0670393600045266,0.727815221918018,-0.222070119118424,"SARS-COV2-GSE120934"
"COPS7B",0.00212999283077592,-0.935681678512275,-3.01203063356685,"MERS-GSE56192"
"COPS9",-0.296640266594323,-0.482175972524379,0.255962387363336,"SARS-GSE56192"
"COPZ1",0.0192384099773253,-0.238504608862483,0.0727329420464543,"SARS-GSE56192"
"COQ10A",1.38480221161654,-0.177720585472761,0.288020491391413,"PBMC"
"COQ10B",0.379696921034779,0.0358776471549539,0.015610962361475,"MERS-GSE139516"
"COQ2",0.00512553641390523,0.960745500732029,-0.266812583986544,"SARS-COV2-GSE120934"
"COQ4",-0.722038365894976,-0.218160301891922,0.657328802043389,"common"
"COQ5",1.38693731783042,-0.00212607467141601,1.04848064473136,"common"
"CORO1A",-0.197017122126584,1.72124038028222,-0.412892413555756,"SARS-COV2-GSE120934"
"CORO1B",-0.364199428377607,-0.061652773142401,-1.22663441286723,"common"
"COTL1",-0.0941204618003013,0.468886450948659,-1.58265004626531,"common"
"COX14",0.0824441095206436,0.159744891341905,0.127317892206124,"SARS-COV2-GSE147507"
"COX15",1.13735476751354,-0.14786913722734,0.207535027848558,"PBMC"
"COX16",-0.0909607320260553,-0.333255794147877,0.539161975754559,"common"
"COX17",0.0427294441657355,0.819273238010122,-0.23963785265974,"SARS-COV2-GSE120934"
"COX20P1",-0.344384384346843,-0.519006170769659,0.283656970321214,"SARS-GSE56192"
"COX4I1",-0.668109548076261,-0.768730378031004,0.471437870345986,"SARS-GSE56192"
"COX5A",1.29870329067475,-0.482453965351339,0.579827076681849,"PBMC common"
"COX5B",0.0197086690602815,-0.87757735424959,-2.82068662778329,"MERS-GSE56192"
"COX6A1",0.359281463566908,-0.805785764518407,-0.313393819799657,"common"
"COX6A1P2",-0.213360442062654,1.78272671481434,-0.424703029919931,"SARS-COV2-GSE120934"
"COX6B1",0.121763191736184,0.195914007096635,0.605067818954292,"common"
"COX7A2",-1.02460793016749,0.854930968532136,0.132648811553307,"common"
"COX7A2L",-1.19832007422778,-1.94848121952535,-2.70825477535052,"common"
"COX7B",1.54426125200326,-0.196957330102006,0.339886595032726,"PBMC"
"COX7C",-1.36486358340779,0.445412160698684,0.372271078046589,"common"
"COX8A",1.17501512421035,-0.476082862514973,-0.777837455176606,"PBMC common"
"CP",-0.222992465319965,0.487117004778512,0.451479805323845,"SARS-COV2-GSE147507"
"CPA3",3.40882441125024,-0.421893622535123,0.946359742172842,"PBMC"
"CPA4",-0.0590559205768726,1.20220700003145,-0.313193770255739,"SARS-COV2-GSE120934"
"CPD",-0.617510967404846,0.560890256462689,-0.593752121198804,"common"
"CPE",-0.0272484776441215,1.08254201859411,-0.290207895447339,"SARS-COV2-GSE120934"
"CPEB4",-0.267216474695735,1.98534222084392,-0.463622474856086,"SARS-COV2-GSE120934"
"CPED1",0.491436839539508,-1.28028522237238,1.22579836840025,"PBMC common"
"CPNE1",-0.466451122918933,-0.613169439301888,0.354463335103269,"SARS-GSE56192"
"CPNE3",-0.0735767870142759,-0.31010300184347,0.126571577963022,"SARS-GSE56192"
"CPOX",-0.311043308074456,-0.493286595110348,0.264317054825932,"SARS-GSE56192"
"CPSF1",0.0948649831358783,0.623130520210447,-0.201961734703015,"SARS-COV2-GSE120934"
"CPSF3",1.0061296883918,-0.451275350856002,0.488841778166059,"PBMC common"
"CPSF4",1.71589979813174,0.146170043090802,0.610495942095946,"PBMC common"
"CPSF6",0.0366969536983102,-0.225036947156998,0.0626058916334423,"SARS-GSE56192"
"CPTP",0.024176390505682,0.889072964650526,-0.253045348812296,"SARS-COV2-GSE120934"
"CRAMP1",-0.860283796837388,-2.042477239415,-4.50945991000676,"common"
"CRAT",-0.0910204330221196,-0.323559171332652,0.136689986767981,"SARS-GSE56192"
"CRBN",1.19037822636112,-0.154265756288489,0.224781589757748,"PBMC"
"CRCT1",-0.575260736528475,3.14425684821682,-0.686232851078515,"SARS-COV2-GSE120934"
"CREB3",-0.254334105115353,-0.449540657691588,0.23142216012986,"SARS-GSE56192"
"CREB3L2",-0.167049091419941,1.60849557882786,-0.391235803072055,"SARS-COV2-GSE120934"
"CREB5",-0.134372185992949,-1.38687417773039,-4.4978577432598,"MERS-GSE56192"
"CREBRF",0.96660571309497,-0.127270393201483,0.151996701945858,"PBMC"
"CREBZF",1.55583986176191,-0.198354144974017,0.343652686765801,"PBMC"
"CREG1",2.59601679184329,-0.323838519674126,0.681983610682463,"PBMC"
"CRELD2",0.0514143113891439,0.786599298225895,-0.233361671605296,"SARS-COV2-GSE120934"
"CRIM1",-0.603087174113173,-0.233230104122266,0.338009653522183,"common"
"CRIP2",3.23328144210129,-0.400716552481346,0.889262133850968,"PBMC"
"CRIPT",0.98397598415589,-0.129365899782541,0.157646606002338,"PBMC"
"CRKL",-0.055547220759063,-0.296194848740759,0.116113298663826,"SARS-GSE56192"
"CRLF1",-0.822776683465622,-1.68025620781307,-3.02324514154651,"common"
"CRLS1",3.49945667435209,-0.432827274814934,0.975839051341436,"PBMC"
"CRTAP",0.971164223873922,0.100439860246271,0.454534439002359,"common"
"CRTC1",-1.63646697345578,1.15815424593212,-0.351704462135075,"common"
"CRTC2",0.412857290144295,-0.752277374992409,0.673991772434315,"PBMC common"
"CRY1",1.76463788139255,-0.223543022148906,0.411566927940212,"PBMC"
"CRYAB",-0.641385716686792,-0.748115398547052,0.455936371937233,"SARS-GSE56192"
"CRYBG1",0.128839927613708,0.495311031266622,-0.177409499490621,"SARS-COV2-GSE120934"
"CRYBG2",0.0186147196263907,0.909996911411607,-0.257064529820565,"SARS-COV2-GSE120934"
"CS",0.879738192633139,-0.116790910171563,0.123741923738172,"PBMC"
"CSE1L",-0.597517716417741,-0.714275268650675,0.430490180242062,"SARS-GSE56192"
"CSF1",0.075142803051871,-0.694346099824295,-2.21728571655374,"MERS-GSE56192"
"CSF2",-1.39173534312039,6.21597244787851,-1.27626403123461,"SARS-COV2-GSE120934"
"CSF3",-1.82555517470826,3.94850936427631,-7.1969046791121,"common"
"CSGALNACT1",-0.366463468620787,-0.741017105434694,-3.16777424972967,"common"
"CSK",-0.272070364858147,0.33008944021499,0.0137527308194705,"common"
"CSNK1D",-0.423950076537902,-0.58038378868082,0.329810062402802,"SARS-GSE56192"
"CSNK1E",-0.750996841283309,0.514488996435269,0.132412541083231,"common"
"CSNK1G1",-0.0702390431938251,1.24427979925641,-0.321275333334661,"SARS-COV2-GSE120934"
"CSNK1G2",0.766944202108292,0.229453267321394,0.295740048120441,"common"
"CSNK1G3",-0.500569353902961,-0.639488518385797,0.374254049076894,"SARS-GSE56192"
"CSNK2A1",-0.24010107123216,-0.438561180339697,0.223166107736901,"SARS-GSE56192"
"CSNK2A3",0.17200817157133,-0.374168589936943,-1.16290554638465,"MERS-GSE56192"
"CSNK2B",-0.288301770761791,-0.47574358945739,0.25112553676375,"SARS-GSE56192"
"CSRNP1",-0.931840877456928,0.344878906697668,0.245964227915253,"common"
